"","pid.chr","data.i","position","logratio"
"8555","20103.16",8555,11024105,0.1983713136063
"8556","20103.16",8556,11029339,-0.113358950417357
"8557","20103.16",8557,11030199,-0.260327576455703
"8558","20103.16",8558,11032163,0.187122413210984
"8559","20103.16",8559,11036863,-0.95709048941253
"8560","20103.16",8560,11037738,0.330028063991055
"8561","20103.16",8561,11039487,0.578465413049852
"8562","20103.16",8562,11039693,0.0990059825558403
"8563","20103.16",8563,11040626,0.509952091305969
"8564","20103.16",8564,11041147,0.43866953738357
"8565","20103.16",8565,11045278,-0.615546250267149
"8566","20103.16",8566,11051358,0.263964670476687
"8567","20103.16",8567,11051596,-0.020320676976187
"8568","20103.16",8568,11053634,-0.303461161678349
"8569","20103.16",8569,11054005,0.852373968696336
"8570","20103.16",8570,11056463,1.06682876526352
"8571","20103.16",8571,11056536,0.22568556722007
"8572","20103.16",8572,11056618,-0.158067761020248
"8573","20103.16",8573,11061113,1.12612812959371
"8574","20103.16",8574,11061205,0.656734136637938
"8575","20103.16",8575,11061916,-0.0207713257598332
"8576","20103.16",8576,11062509,0.0734463760739787
"8577","20103.16",8577,11062936,0.448369066065059
"8578","20103.16",8578,11065262,-0.47120555609272
"8579","20103.16",8579,11065307,0.62736718659701
"8580","20103.16",8580,11065637,0.0350329966323715
"8581","20103.16",8581,11068844,-0.623287653889761
"8582","20103.16",8582,11070228,-0.452041530250514
"8583","20103.16",8583,11070289,0.926287427815513
"8584","20103.16",8584,11070323,0.340439650418841
"8585","20103.16",8585,11070509,-0.0375299720621092
"8586","20103.16",8586,11071795,0.503089527839409
"8587","20103.16",8587,11072459,-0.513204655643471
"8588","20103.16",8588,11075593,0.19134868984958
"8589","20103.16",8589,11080451,-0.565951122789359
"8590","20103.16",8590,11081249,0.198787273041301
"8591","20103.16",8591,11081391,0.0743001848608156
"8592","20103.16",8592,11087985,-0.783820557307539
"8593","20103.16",8593,11088694,0.130060671491258
"8594","20103.16",8594,11089334,0.0664185018822483
"8595","20103.16",8595,11089389,-0.114081699143646
"8596","20103.16",8596,11090411,0.710359745054989
"8597","20103.16",8597,11090719,-1.17384734904231
"8598","20103.16",8598,11091561,-0.00616941220073741
"8599","20103.16",8599,11092218,-0.393577806553899
"8600","20103.16",8600,11093274,-0.287929376954781
"8601","20103.16",8601,11093321,0.64938692136537
"8602","20103.16",8602,11093396,-0.757412279688569
"8603","20103.16",8603,11097479,0.408788022979708
"8604","20103.16",8604,11100333,-0.0694855004563744
"8605","20103.16",8605,11100374,-0.315283575815882
"8606","20103.16",8606,11101486,0.0115524077360245
"8607","20103.16",8607,11103431,-0.0439836190112022
"8608","20103.16",8608,11103464,-0.484880212574592
"8609","20103.16",8609,11103725,-0.491771668749356
"8610","20103.16",8610,11106316,-1.59873785663641
"8611","20103.16",8611,11106660,0.120905119459424
"8612","20103.16",8612,11106707,0.848787302765967
"8613","20103.16",8613,11113845,0.77196719098545
"8614","20103.16",8614,11114006,-0.507662307770559
"8615","20103.16",8615,11121700,0.273745616698058
"8616","20103.16",8616,11122390,0.139700001600215
"8617","20103.16",8617,11124296,0.386223576600271
"8618","20103.16",8618,11125094,0.0878714024516851
"8619","20103.16",8619,11125293,0.635277523652576
"8620","20103.16",8620,11125903,-0.240021239298552
"8621","20103.16",8621,11126528,-0.739541361000986
"8622","20103.16",8622,11127055,0.539580048124074
"8623","20103.16",8623,11129080,0.421051198441173
"8624","20103.16",8624,11132152,0.0785244517750199
"8625","20103.16",8625,11132224,-0.280765685800147
"8626","20103.16",8626,11132633,0.320826555623958
"8627","20103.16",8627,11132911,0.0496153955132179
"8628","20103.16",8628,11134903,0.49507059355799
"8629","20103.16",8629,11135064,0.190166307252868
"8630","20103.16",8630,11138471,-0.263346102679884
"8631","20103.16",8631,11139322,0.779456254864964
"8632","20103.16",8632,11141026,-0.481385054555782
"8633","20103.16",8633,11141321,0.66242455630664
"8634","20103.16",8634,11141989,-0.309384145001046
"8635","20103.16",8635,11142720,0.437308923221073
"8636","20103.16",8636,11143976,-0.686374559196184
"8637","20103.16",8637,11144209,-0.183789935489872
"8638","20103.16",8638,11145648,-0.322865071253066
"8639","20103.16",8639,11145810,-0.2913759603336
"8640","20103.16",8640,11147094,0.182860820285508
"8641","20103.16",8641,11148398,-0.509263541322467
"8642","20103.16",8642,11149172,0.246162756118611
"8643","20103.16",8643,11149751,0.263666778570425
"8644","20103.16",8644,11153322,-0.346047260270892
"8645","20103.16",8645,11156260,0.325895164949074
"8646","20103.16",8646,11157287,-1.06164683581312
"8647","20103.16",8647,11159173,-0.0436363706250278
"8648","20103.16",8648,11162931,0.400765627234177
"8649","20103.16",8649,11167603,-0.66447273692842
"8650","20103.16",8650,11169224,0.0317255855999328
"8651","20103.16",8651,11170455,-0.66078731227333
"8652","20103.16",8652,11171602,-0.485201212976273
"8653","20103.16",8653,11171629,0.311204925460903
"8654","20103.16",8654,11175028,-0.902531832309864
"8655","20103.16",8655,11175654,-0.954504871753615
"8656","20103.16",8656,11179873,0.066975340638181
"8657","20103.16",8657,11185209,0.45498299436564
"8658","20103.16",8658,11187415,0.51630116426848
"8659","20103.16",8659,11187679,-0.36855714070242
"8660","20103.16",8660,11187783,-0.284167797531291
"8661","20103.16",8661,11188930,-0.0439709742490608
"8662","20103.16",8662,11189256,-0.79859859122557
"8663","20103.16",8663,11190617,0.0685041020658055
"8664","20103.16",8664,11191219,-0.377113477681804
"8665","20103.16",8665,11192172,-1.08898660412983
"8666","20103.16",8666,11192601,0.258420134760005
"8667","20103.16",8667,11193745,0.124895719048554
"8668","20103.16",8668,11193930,0.215537650168615
"8669","20103.16",8669,11194018,0.7828752442085
"8670","20103.16",8670,11194080,0.463405789942337
"8671","20103.16",8671,11194771,-0.166300974468466
"8672","20103.16",8672,11196041,-0.0948330972807474
"8673","20103.16",8673,11196356,-0.36910347919706
"8674","20103.16",8674,11197523,-0.947176005691639
"8675","20103.16",8675,11198835,0.488546358908748
"8676","20103.16",8676,11199678,0.452157244047401
"8677","20103.16",8677,11199980,0.0143342258737658
"8678","20103.16",8678,11201751,0.418364832760016
"8679","20103.16",8679,11201945,-0.466776953681282
"8680","20103.16",8680,11204730,-0.658250232959442
"8681","20103.16",8681,11205522,-0.19319670847619
"8682","20103.16",8682,11207617,0.463893711224513
"8683","20103.16",8683,11207722,-0.124714843711095
"8684","20103.16",8684,11207894,1.18298348809576
"8685","20103.16",8685,11208090,0.546650170020197
"8686","20103.16",8686,11208387,-0.000749499848117452
"8687","20103.16",8687,11208658,0.206317954519013
"8688","20103.16",8688,11209302,-0.620588268688856
"8689","20103.16",8689,11210447,-0.608947706973481
"8690","20103.16",8690,11210593,0.262563970706307
"8691","20103.16",8691,11214385,-1.9317362333211
"8692","20103.16",8692,11214507,-2.15503398567319
"8693","20103.16",8693,11214655,0.670046136290896
"8694","20103.16",8694,11215141,-0.0793142141141923
"8695","20103.16",8695,11217514,-0.146321852877914
"8696","20103.16",8696,11218322,-0.667530591187027
"8697","20103.16",8697,11218606,-0.25878577594569
"8698","20103.16",8698,11219041,0.145062713870063
"8699","20103.16",8699,11219984,-0.282954468295284
"8700","20103.16",8700,11223537,0.0730040342461402
"8701","20103.16",8701,11226756,0.185538008944972
"8702","20103.16",8702,11227914,-0.352163111310863
"8703","20103.16",8703,11229475,0.00393252025494917
"8704","20103.16",8704,11229589,0.220243804652908
"8705","20103.16",8705,11231857,-0.064722312338434
"8706","20103.16",8706,11232260,0.56886661220007
"8707","20103.16",8707,11233179,-1.27905689915998
"8708","20103.16",8708,11233179,-1.1083329530914
"8709","20103.16",8709,11234845,1.0080516098237
"8710","20103.16",8710,11235159,-0.369956601411095
"8711","20103.16",8711,11235599,-1.46208549389706
"8712","20103.16",8712,11237184,-0.0128392337661456
"8713","20103.16",8713,11244155,0.122711489122446
"8714","20103.16",8714,11244194,0.0521634712585186
"8715","20103.16",8715,11244238,0.179680326490491
"8716","20103.16",8716,11248371,0.1660569499986
"8717","20103.16",8717,11249329,0.436092934525199
"8718","20103.16",8718,11249674,0.21461492509806
"8719","20103.16",8719,11251463,-0.244104799610232
"8720","20103.16",8720,11252829,0.837051742610882
"8721","20103.16",8721,11253105,-0.510556023352698
"8722","20103.16",8722,11254033,-0.618066620356386
"8723","20103.16",8723,11255856,-1.05344333405854
"8724","20103.16",8724,11256592,0.447738036191929
"8725","20103.16",8725,11256936,0.801133390462054
"8726","20103.16",8726,11257101,0.0522935393037693
"8727","20103.16",8727,11257308,0.212129875654615
"8728","20103.16",8728,11261769,0.105730588403371
"8729","20103.16",8729,11262783,-0.264142586792267
"8730","20103.16",8730,11263556,0.658068789082481
"8731","20103.16",8731,11263856,-0.187670411149885
"8732","20103.16",8732,11264504,-0.0302447943953474
"8733","20103.16",8733,11264612,0.814007078104465
"8734","20103.16",8734,11265321,-0.229071696025123
"8735","20103.16",8735,11266792,-0.0535493614763025
"8736","20103.16",8736,11270079,-0.0751719977982646
"8737","20103.16",8737,11270904,0.0904948559542298
"8738","20103.16",8738,11271506,-0.122250536988804
"8739","20103.16",8739,11273229,0.19415935716454
"8740","20103.16",8740,11274606,-0.47801606176183
"8741","20103.16",8741,11277118,0.159994241665085
"8742","20103.16",8742,11279085,-0.15152837670728
"8743","20103.16",8743,11279778,0.59373666923188
"8744","20103.16",8744,11282491,-0.248628944931933
"8745","20103.16",8745,11283005,-0.725939258197575
"8746","20103.16",8746,11283444,-0.319377570625281
"8747","20103.16",8747,11283687,0.389698065838548
"8748","20103.16",8748,11283702,0.67870850334398
"8749","20103.16",8749,11285190,-0.609278324255464
"8750","20103.16",8750,11285202,-0.209460885024831
"8751","20103.16",8751,11285382,0.140587334706002
"8752","20103.16",8752,11286238,0.519606746765884
"8753","20103.16",8753,11286690,0.229059335616526
"8754","20103.16",8754,11288428,-0.198493572205022
"8755","20103.16",8755,11288935,1.20678976964236
"8756","20103.16",8756,11293711,0.988864754755898
"8757","20103.16",8757,11294725,-0.917770488332607
"8758","20103.16",8758,11296311,0.39409903290756
"8759","20103.16",8759,11297168,0.526009759482694
"8760","20103.16",8760,11297562,0.337545680988132
"8761","20103.16",8761,11298850,-1.24946095033613
"8762","20103.16",8762,11299248,-0.305580439526264
"8763","20103.16",8763,11300434,-0.25461613373049
"8764","20103.16",8764,11301524,-0.107941346115243
"8765","20103.16",8765,11302106,0.475444567396137
"8766","20103.16",8766,11302144,-0.838383626463634
"8767","20103.16",8767,11305870,0.224222482441679
"8768","20103.16",8768,11309702,-0.567919380901084
"8769","20103.16",8769,11309751,0.0201176351402248
"8770","20103.16",8770,11310220,1.14504189847388
"8771","20103.16",8771,11311865,-1.27162644006001
"8772","20103.16",8772,11312173,0.28698840237092
"8773","20103.16",8773,11312399,-0.682704152651833
"8774","20103.16",8774,11313051,-0.351978694719037
"8775","20103.16",8775,11315651,0.160636052499866
"8776","20103.16",8776,11315655,0.505652377516766
"8777","20103.16",8777,11317911,0.885649239513127
"8778","20103.16",8778,11318506,-0.110301223167315
"8779","20103.16",8779,11319045,0.283315005153595
"8780","20103.16",8780,11322024,-0.278314553451843
"8781","20103.16",8781,11322491,0.515073744213511
"8782","20103.16",8782,11325872,-0.40965014429811
"8783","20103.16",8783,11329239,0.238298695049182
"8784","20103.16",8784,11330026,0.214745464565011
"8785","20103.16",8785,11332741,0.721346593842728
"8786","20103.16",8786,11334059,1.21623988414121
"8787","20103.16",8787,11334504,0.334108011953832
"8788","20103.16",8788,11334985,-0.125064580311261
"8789","20103.16",8789,11337721,0.176840575558949
"8790","20103.16",8790,11337788,0.275406971529364
"8791","20103.16",8791,11337802,-0.584433455545176
"8792","20103.16",8792,11337805,-0.20747881193464
"8793","20103.16",8793,11337863,-0.0842722931187936
"8794","20103.16",8794,11339057,0.38574115726132
"8795","20103.16",8795,11339128,0.0526168707541235
"8796","20103.16",8796,11339702,0.547247169096924
"8797","20103.16",8797,11344297,0.684691842588684
"8798","20103.16",8798,11345145,0.77569072156334
"8799","20103.16",8799,11345699,0.14029160731805
"8800","20103.16",8800,11345754,0.0766750106232337
"8801","20103.16",8801,11351211,1.02077678553958
"8802","20103.16",8802,11351412,-2.34777838857158
"8803","20103.16",8803,11351537,0.158640025046206
"8804","20103.16",8804,11352524,-0.390383164022995
"8805","20103.16",8805,11352770,-0.338288764095813
"8806","20103.16",8806,11352936,-0.674860341795006
"8807","20103.16",8807,11353304,0.925408283810466
"8808","20103.16",8808,11354497,-0.0764453136171337
"8809","20103.16",8809,11356095,0.281871271061769
"8810","20103.16",8810,11356642,-0.271626845517906
"8811","20103.16",8811,11357331,-1.08250485864389
"8812","20103.16",8812,11357688,0.510812000731342
"8813","20103.16",8813,11360768,0.616588617633175
"8814","20103.16",8814,11361729,0.00808294353168204
"8815","20103.16",8815,11362554,-0.365679265734905
"8816","20103.16",8816,11362729,-0.776508408649405
"8817","20103.16",8817,11364079,0.129606774210966
"8818","20103.16",8818,11364783,0.586643088539843
"8819","20103.16",8819,11364852,0.945512074426798
"8820","20103.16",8820,11364888,0.341027333893338
"8821","20103.16",8821,11365343,-0.230564608092173
"8822","20103.16",8822,11365416,0.161334655275462
"8823","20103.16",8823,11366589,0.78031361730725
"8824","20103.16",8824,11368236,-0.692210988223789
"8825","20103.16",8825,11369149,-0.59330192278818
"8826","20103.16",8826,11369205,0.357555514913999
"8827","20103.16",8827,11369460,0.501906838609798
"8828","20103.16",8828,11369534,1.01995000187081
"8829","20103.16",8829,11372735,0.723737449174402
"8830","20103.16",8830,11372831,0.636937093620734
"8831","20103.16",8831,11373301,0.18000192081237
"8832","20103.16",8832,11373320,-0.371288971703818
"8833","20103.16",8833,11373336,-0.289550907523922
"8834","20103.16",8834,11375475,-0.716029764836309
"8835","20103.16",8835,11376029,-0.433145485235844
"8836","20103.16",8836,11376446,0.306337483326569
"8837","20103.16",8837,11383519,0.303933295835627
"8838","20103.16",8838,11384741,0.242793904739493
"8839","20103.16",8839,11384776,-0.0631938728778403
"8840","20103.16",8840,11384829,0.393694269404342
"8841","20103.16",8841,11385011,1.2079455849892
"8842","20103.16",8842,11385329,1.23735744942713
"8843","20103.16",8843,11387164,0.805614104871832
"8844","20103.16",8844,11387546,-1.28462286370669
"8845","20103.16",8845,11389048,0.360359460452768
"8846","20103.16",8846,11389137,0.86199206864755
"8847","20103.16",8847,11389629,0.372708170984065
"8848","20103.16",8848,11390728,1.38685238897377
"8849","20103.16",8849,11391190,1.27988662932081
"8850","20103.16",8850,11393103,-2.47610635202661
"8851","20103.16",8851,11393887,-1.08044973010682
"8852","20103.16",8852,11394115,-0.404265098208193
"8853","20103.16",8853,11394128,-0.0219676973343619
"8854","20103.16",8854,11394830,-0.349155466620276
"8855","20103.16",8855,11395915,-1.96240177269451
"8856","20103.16",8856,11395915,-1.17658444245682
"8857","20103.16",8857,11397603,-0.159621278121605
"8858","20103.16",8858,11398698,0.30630783215933
"8859","20103.16",8859,11399218,-1.45790604730963
"8860","20103.16",8860,11399728,-1.09528482800264
"8861","20103.16",8861,11401416,0.252443078549128
"8862","20103.16",8862,11403893,1.08303302695235
"8863","20103.16",8863,11403963,-0.267904571694111
"8864","20103.16",8864,11404830,-1.42401147136403
"8865","20103.16",8865,11406018,0.101354528132868
"8866","20103.16",8866,11406048,-0.658850969275999
"8867","20103.16",8867,11406519,-0.519048454271469
"8868","20103.16",8868,11407178,0.099005595273705
"8869","20103.16",8869,11407506,-0.76564622836676
"8870","20103.16",8870,11407943,0.320484213860553
"8871","20103.16",8871,11412040,-0.694215052012125
"8872","20103.16",8872,11413589,-0.277931973835677
"8873","20103.16",8873,11415117,0.359506065131125
"8874","20103.16",8874,11415203,0.889360038441369
"8875","20103.16",8875,11417672,-0.20990595872035
"8876","20103.16",8876,11419018,0.361804349600018
"8877","20103.16",8877,11419103,0.205026089208366
"8878","20103.16",8878,11419378,0.634159965755186
"8879","20103.16",8879,11420142,-0.82875864598624
"8880","20103.16",8880,11420769,0.494497207104093
"8881","20103.16",8881,11421252,-0.459553509443285
"8882","20103.16",8882,11421842,0.815220502642271
"8883","20103.16",8883,11426972,-0.30359843773469
"8884","20103.16",8884,11433103,-0.344823108778439
"8885","20103.16",8885,11434941,0.448431546403436
"8886","20103.16",8886,11435990,0.229302035611284
"8887","20103.16",8887,11435990,0.838615611136234
"8888","20103.16",8888,11441612,0.739021860316452
"8889","20103.16",8889,11444572,-0.0562561558452082
"8890","20103.16",8890,11444726,0.345156546528591
"8891","20103.16",8891,11447272,-0.299108696033905
"8892","20103.16",8892,11447358,-1.07291859918933
"8893","20103.16",8893,11452499,-0.781617901708321
"8894","20103.16",8894,11455606,0.26888884898424
"8895","20103.16",8895,11455993,-0.0872561464404988
"8896","20103.16",8896,11456266,-0.222293238035136
"8897","20103.16",8897,11462478,-0.294637127530248
"8898","20103.16",8898,11466511,0.761673023016282
"8899","20103.16",8899,11467170,-0.374034439240308
"8900","20103.16",8900,11468079,-0.575754043043236
"8901","20103.16",8901,11468162,-0.0596530483005271
"8902","20103.16",8902,11470099,-0.0121353698612516
"8903","20103.16",8903,11470372,0.24290304247236
"8904","20103.16",8904,11473435,-0.0722757776445562
"8905","20103.16",8905,11473656,0.810877654813469
"8906","20103.16",8906,11474146,0.002424601521958
"8907","20103.16",8907,11474660,0.105237144741149
"8908","20103.16",8908,11475328,0.0229726711302103
"8909","20103.16",8909,11475673,-0.124469098423346
"8910","20103.16",8910,11476096,0.337192566118931
"8911","20103.16",8911,11477246,0.724567614750802
"8912","20103.16",8912,11477341,-0.464251593610904
"8913","20103.16",8913,11477919,-0.290971363485492
"8914","20103.16",8914,11478148,1.00797800339624
"8915","20103.16",8915,11478271,0.926931806140724
"8916","20103.16",8916,11478556,0.411391337634115
"8917","20103.16",8917,11478845,-0.411158536942213
"8918","20103.16",8918,11484791,-0.557702539890191
"8919","20103.16",8919,11484912,-1.19319103525683
"8920","20103.16",8920,11487639,0.287357448687821
"8921","20103.16",8921,11488000,0.338059720495394
"8922","20103.16",8922,11488872,0.999388058282815
"8923","20103.16",8923,11489256,-0.301546186597255
"8924","20103.16",8924,11489365,-0.463930719044738
"8925","20103.16",8925,11489545,0.713842925361412
"8926","20103.16",8926,11489734,-0.145372075908606
"8927","20103.16",8927,11491007,0.343331092944666
"8928","20103.16",8928,11492516,-0.452444586669654
"8929","20103.16",8929,11493341,-0.707268774019064
"8930","20103.16",8930,11495560,-0.345097139712686
"8931","20103.16",8931,11495576,0.69868523976794
"8932","20103.16",8932,11499172,-0.730387701300732
"8933","20103.16",8933,11499701,0.620265235037712
"8934","20103.16",8934,11499972,0.0271494734193674
"8935","20103.16",8935,11500459,0.335229334693508
"8936","20103.16",8936,11500629,0.224728550572719
"8937","20103.16",8937,11500830,-0.369895507331238
"8938","20103.16",8938,11501087,0.569528836746409
"8939","20103.16",8939,11501405,-1.78618462863295
"8940","20103.16",8940,11501432,-0.402314479853016
"8941","20103.16",8941,11502210,-0.303189387508791
"8942","20103.16",8942,11505171,-0.79928873339943
"8943","20103.16",8943,11509068,0.374947575235302
"8944","20103.16",8944,11509150,-0.193677362199399
"8945","20103.16",8945,11509295,0.762076302400638
"8946","20103.16",8946,11509430,0.836294700002144
"8947","20103.16",8947,11511725,0.905605567705338
"8948","20103.16",8948,11512003,0.244939022848694
"8949","20103.16",8949,11512277,0.288932849583158
"8950","20103.16",8950,11514067,0.241370468795679
"8951","20103.16",8951,11515222,0.923196191051295
"8952","20103.16",8952,11517299,-0.24196632652768
"8953","20103.16",8953,11518637,0.768237300216132
"8954","20103.16",8954,11518774,0.419423873637045
"8955","20103.16",8955,11518788,0.0415093960786175
"8956","20103.16",8956,11525119,-0.104448037256282
"8957","20103.16",8957,11526181,0.646364534624938
"8958","20103.16",8958,11527640,0.286258957298513
"8959","20103.16",8959,11528732,-1.08267035546136
"8960","20103.16",8960,11528773,0.523317580001063
"8961","20103.16",8961,11530121,-0.113880430662745
"8962","20103.16",8962,11531730,-0.854176405767729
"8963","20103.16",8963,11533624,-0.0167583462518026
"8964","20103.16",8964,11533901,0.175995677850735
"8965","20103.16",8965,11535288,-0.532256812480821
"8966","20103.16",8966,11535383,1.33654729682825
"8967","20103.16",8967,11535576,0.483032195606068
"8968","20103.16",8968,11535697,-0.64412182809482
"8969","20103.16",8969,11535788,0.285228506770359
"8970","20103.16",8970,11535939,0.882595352019313
"8971","20103.16",8971,11536429,0.81578939824906
"8972","20103.16",8972,11538309,-0.199997528586073
"8973","20103.16",8973,11539986,-0.531655596084063
"8974","20103.16",8974,11540712,0.709502278653002
"8975","20103.16",8975,11542423,0.374077718129412
"8976","20103.16",8976,11542719,-0.0686597934419684
"8977","20103.16",8977,11542862,0.0492541336615782
"8978","20103.16",8978,11542894,-0.303901496454593
"8979","20103.16",8979,11544673,0.0137536488279775
"8980","20103.16",8980,11545851,0.191787416966184
"8981","20103.16",8981,11546711,-0.0962074558393518
"8982","20103.16",8982,11547488,0.285309194624393
"8983","20103.16",8983,11547873,-0.237211555601685
"8984","20103.16",8984,11548285,-1.12456578268108
"8985","20103.16",8985,11552406,0.102252327646047
"8986","20103.16",8986,11553842,0.49500189003156
"8987","20103.16",8987,11556910,-0.314368725617292
"8988","20103.16",8988,11558282,-0.430838461268046
"8989","20103.16",8989,11558706,-0.321428216947339
"8990","20103.16",8990,11558757,0.407797797635338
"8991","20103.16",8991,11560759,-0.435850831848702
"8992","20103.16",8992,11561547,-0.302980959610195
"8993","20103.16",8993,11562062,0.86596378430974
"8994","20103.16",8994,11564091,-0.91356650102902
"8995","20103.16",8995,11564493,0.262826455517652
"8996","20103.16",8996,11564916,0.0210445687845295
"8997","20103.16",8997,11565012,0.634663662847091
"8998","20103.16",8998,11567084,0.618366399937724
"8999","20103.16",8999,11568826,-0.0858629959452655
"9000","20103.16",9000,11569240,-0.0152468593303876
"9001","20103.16",9001,11569424,0.0574804993579514
"9002","20103.16",9002,11569454,0.575485727399219
"9003","20103.16",9003,11571294,0.207292744939347
"9004","20103.16",9004,11577367,-0.199981756596813
"9005","20103.16",9005,11582570,0.333370180902833
"9006","20103.16",9006,11583095,-0.129328018485083
"9007","20103.16",9007,11583168,-0.197606110341227
"9008","20103.16",9008,11583500,-0.653972424265358
"9009","20103.16",9009,11585891,0.449552661442755
"9010","20103.16",9010,11586784,0.807574838486115
"9011","20103.16",9011,11587125,0.273431269902982
"9012","20103.16",9012,11589761,-0.0540949910968607
"9013","20103.16",9013,11590418,-0.126523417239754
"9014","20103.16",9014,11590905,0.766778129094154
"9015","20103.16",9015,11594841,0.274603883395375
"9016","20103.16",9016,11594875,0.365500286165334
"9017","20103.16",9017,11595821,-0.310496353109726
"9018","20103.16",9018,11598973,0.239099817721231
"9019","20103.16",9019,11600230,-0.501395978564561
"9020","20103.16",9020,11601998,1.10709038693091
"9021","20103.16",9021,11602615,-0.0580837969183268
"9022","20103.16",9022,11603872,0.569572406605173
"9023","20103.16",9023,11608244,-0.633706487342682
"9024","20103.16",9024,11608710,0.0161169390524716
"9025","20103.16",9025,11613169,0.0431805567632333
"9026","20103.16",9026,11620748,-0.0293971692224808
"9027","20103.16",9027,11623191,-0.283475786696039
"9028","20103.16",9028,11623369,0.108130227891615
"9029","20103.16",9029,11629464,-0.414198404935973
"9030","20103.16",9030,11629784,-0.272598696331282
"9031","20103.16",9031,11629933,-0.7596580748125
"9032","20103.16",9032,11629949,-1.14233687835251
"9033","20103.16",9033,11633483,-0.448011175527194
"9034","20103.16",9034,11633746,0.927554562168135
"9035","20103.16",9035,11633807,0.450883626885883
"9036","20103.16",9036,11633871,0.889285660287637
"9037","20103.16",9037,11636743,-0.106387638105633
"9038","20103.16",9038,11637577,-0.516652155437014
"9039","20103.16",9039,11637687,0.893184322855918
"9040","20103.16",9040,11638188,0.236468393961752
"9041","20103.16",9041,11638910,1.12431177083367
"9042","20103.16",9042,11639000,1.24775293549995
"9043","20103.16",9043,11640049,0.59716623292161
"9044","20103.16",9044,11640538,0.66708991974277
"9045","20103.16",9045,11641180,1.37912427326207
"9046","20103.16",9046,11641440,0.296339345355452
"9047","20103.16",9047,11642242,-0.0442222462674904
"9048","20103.16",9048,11642549,0.085259856083475
"9049","20103.16",9049,11642697,0.10439514276444
"9050","20103.16",9050,11643631,0.477510825863718
"9051","20103.16",9051,11644334,0.97564260319201
"9052","20103.16",9052,11645013,-0.0442657773050374
"9053","20103.16",9053,11645729,-0.984593756159119
"9054","20103.16",9054,11645832,-1.30133138679059
"9055","20103.16",9055,11646011,0.214353691504351
"9056","20103.16",9056,11647492,-0.040333961774369
"9057","20103.16",9057,11648071,-1.54615402261807
"9058","20103.16",9058,11648180,0.419621219386553
"9059","20103.16",9059,11650057,-1.87667643505958
"9060","20103.16",9060,11650887,0.103198109261537
"9061","20103.16",9061,11652119,0.434690354226294
"9062","20103.16",9062,11660194,-0.0400072037842234
"9063","20103.16",9063,11660702,-0.933556286435737
"9064","20103.16",9064,11662898,-0.390784741307674
"9065","20103.16",9065,11667162,-0.0383647498501247
"9066","20103.16",9066,11667205,0.31811962441965
"9067","20103.16",9067,11667277,0.540936410898832
"9068","20103.16",9068,11672129,-0.992869236500537
"9069","20103.16",9069,11676019,-0.329873562647568
"9070","20103.16",9070,11676461,0.135105663566137
"9071","20103.16",9071,11679467,-0.642083450111097
"9072","20103.16",9072,11679823,0.0136039596162858
"9073","20103.16",9073,11681610,-1.07071712970537
"9074","20103.16",9074,11681722,-0.665843998678125
"9075","20103.16",9075,11681802,-0.85306484122147
"9076","20103.16",9076,11688891,0.831880158108344
"9077","20103.16",9077,11688928,-0.361567641543507
"9078","20103.16",9078,11692658,0.137848802365586
"9079","20103.16",9079,11693237,0.410910307783912
"9080","20103.16",9080,11694408,0.894650846761165
"9081","20103.16",9081,11697363,-0.0873648172945769
"9082","20103.16",9082,11699720,0.330766859052519
"9083","20103.16",9083,11700390,-0.0680702760114684
"9084","20103.16",9084,11700506,-0.266207971085965
"9085","20103.16",9085,11700808,-0.263798454986335
"9086","20103.16",9086,11701128,0.0298421916562539
"9087","20103.16",9087,11702859,-0.401926780831595
"9088","20103.16",9088,11704651,0.331759345944056
"9089","20103.16",9089,11707291,0.11963118962397
"9090","20103.16",9090,11708622,0.659888917719998
"9091","20103.16",9091,11708738,0.0403450983826454
"9092","20103.16",9092,11714208,-0.498480110689334
"9093","20103.16",9093,11714589,0.485329663618232
"9094","20103.16",9094,11720066,-0.643053111700247
"9095","20103.16",9095,11732245,-1.01082779011093
"9096","20103.16",9096,11734256,1.03883676343109
"9097","20103.16",9097,11734317,0.850192874836276
"9098","20103.16",9098,11734331,0.389843081277677
"9099","20103.16",9099,11734642,0.154995645160529
"9100","20103.16",9100,11736878,-0.0425013842563864
"9101","20103.16",9101,11737505,0.137454106266675
"9102","20103.16",9102,11737925,-0.272215882951496
"9103","20103.16",9103,11739455,0.997658123543175
"9104","20103.16",9104,11741677,-0.385869437031759
"9105","20103.16",9105,11742027,0.363015461321769
"9106","20103.16",9106,11743332,0.0615192102492355
"9107","20103.16",9107,11743400,-1.99526030619812
"9108","20103.16",9108,11750830,0.301397046332374
"9109","20103.16",9109,11750951,-0.30515978672716
"9110","20103.16",9110,11751015,1.28716343524998
"9111","20103.16",9111,11755186,-0.258203321001027
"9112","20103.16",9112,11755841,-2.18478443613163
"9113","20103.16",9113,11756618,-0.36281173880718
"9114","20103.16",9114,11757091,0.307869396758447
"9115","20103.16",9115,11764821,-0.736554977193152
"9116","20103.16",9116,11764948,0.199137645502232
"9117","20103.16",9117,11768084,-0.0374349290437523
"9118","20103.16",9118,11768368,-0.335738867851769
"9119","20103.16",9119,11769011,-0.84076979790634
"9120","20103.16",9120,11769596,0.0330983293595049
"9121","20103.16",9121,11769642,0.885853475263115
"9122","20103.16",9122,11770304,-0.508832800446135
